0.005, 0.0044468, 0.0016183,
0.006, 0.0055185, 0.0014074,
0.006, 0.0039815, 0.0018458,
0.005, 0.0040752, 0.0017078,
0.005, 0.0040465, 0.001455,
0.005, 0.0040674, 0.001706,
0.005, 0.0040179, 0.0015719,
0.005, 0.0041457, 0.0014606,
0.005, 0.0040911, 0.0015402,
0.005, 0.0057808, 0.0018595,
0.007, 0.0042483, 0.0015168,
0.005, 0.0048978, 0.0020829,
0.006, 0.0042325, 0.0014924,
0.005, 0.0042288, 0.0015667,
0.005, 0.0051688, 0.0016552,
0.006, 0.0041955, 0.001499,
0.005, 0.004222, 0.0016676,
0.005, 0.0041081, 0.0017186,
0.005, 0.0043122, 0.0019012,
0.006, 0.0042283, 0.0014896,
0.005, 0.0040951, 0.0016866,
0.005, 0.005418, 0.002743,
0.008, 0.0039808, 0.0015207,
0.005, 0.0043638, 0.0013526,
0.005, 0.0046093, 0.0016711,
0.006, 0.0042183, 0.0014913,
0.005, 0.0042685, 0.0016125,
0.005, 0.0042359, 0.0014712,
0.005, 0.0042653, 0.0018194,
0.006, 0.0039824, 0.0014978,
0.005, 0.0041392, 0.0013519,
0.005, 0.0050792, 0.0026098,
0.007, 0.0040746, 0.0013786,
0.005, 0.0037891, 0.0013301,
0.005, 0.0050559, 0.0019187,
0.007, 0.0042791, 0.0015945,
0.005, 0.0048868, 0.0021688,
0.007, 0.0044253, 0.0016046,
0.006, 0.0041633, 0.0016137,
0.005, 0.0042714, 0.0010768,
0.005, 0.0042344, 0.001581,
0.005, 0.0042701, 0.0015535,
0.005, 0.003957, 0.0015144,
0.005, 0.0041305, 0.0015355,
0.005, 0.0050094, 0.0016525,
0.006, 0.0079755, 0.004024,
0.012, 0.0063977, 0.0017376,
0.008, 0.004575, 0.0018513,
0.006, 0.0045785, 0.0024308,
0.007, 0.0049623, 0.0021677,
0.007, 0.0043668, 0.0017733,
0.006, 0.0041631, 0.0015322,
0.005, 0.0045751, 0.001522,
0.006, 0.0041041, 0.0021199,
0.006, 0.0041732, 0.0016272,
0.005, 0.0039765, 0.0015402,
0.005, 0.0042682, 0.001088,
0.005, 0.0042523, 0.001792,
0.006, 0.0041474, 0.0015493,
0.005, 0.0042428, 0.0015923,
0.005, 0.0056788, 0.0015927,
0.007, 0.0042448, 0.0013088,
0.005, 0.0056022, 0.0016804,
0.007, 0.004155, 0.0016838,
0.005, 0.0041508, 0.0015817,
0.005, 0.0043192, 0.0015303,
0.006, 0.0041526, 0.002159,
0.006, 0.004119, 0.0015566,
0.005, 0.0042237, 0.0019028,
0.006, 0.0039155, 0.0013287,
0.005, 0.0038717, 0.0044942,
0.008, 0.0042215, 0.0015407,
0.005, 0.0042292, 0.0014218,
0.005, 0.0041945, 0.0016782,
0.005, 0.0040859, 0.0013192,
0.005, 0.0057102, 0.0011283,
0.006, 0.0054072, 0.0032927,
0.008, 0.0043216, 0.0014982,
0.005, 0.0044072, 0.0018237,
0.006, 0.0042877, 0.0015127,
0.005, 0.0042562, 0.0016501,
0.005, 0.0047646, 0.0019564,
0.006, 0.0043045, 0.0016278,
0.005, 0.0040342, 0.0015266,
0.005, 0.0055547, 0.0013731,
0.006, 0.0041963, 0.0015378,
0.005, 0.0044172, 0.0017787,
0.006, 0.0043214, 0.0015149,
0.005, 0.0040408, 0.001536,
0.005, 0.0041657, 0.0019631,
0.006, 0.0042291, 0.0013329,
0.005, 0.0050026, 0.001544,
0.006, 0.0076473, 0.0035359,
0.011, 0.0041406, 0.0016848,
0.005, 0.0041622, 0.0014615,
0.005, 0.0042022, 0.0017809,
0.006, 0.0043442, 0.0020164,
0.006, 0.0043569, 0.0014759,
0.005, 0.0047101, 0.0022572,
0.006, 0.0042038, 0.0016181,
