0.015, 0.0103599, 0.0046746,
0.015, 0.0097623, 0.0045208,
0.014, 0.0095054, 0.0048285,
0.014, 0.0096708, 0.0049055,
0.014, 0.0101968, 0.0059861,
0.016, 0.009589, 0.0048116,
0.014, 0.0094574, 0.0048943,
0.014, 0.009637, 0.005063,
0.014, 0.0095086, 0.0049513,
0.014, 0.0101879, 0.0049502,
0.015, 0.0101066, 0.0048228,
0.014, 0.0101855, 0.0049107,
0.015, 0.0100976, 0.0053423,
0.015, 0.0094073, 0.0050464,
0.014, 0.0097528, 0.0052759,
0.015, 0.010262, 0.005968,
0.016, 0.0093923, 0.0048726,
0.014, 0.0099479, 0.0049781,
0.014, 0.01063, 0.0068068,
0.017, 0.0092787, 0.0046729,
0.014, 0.0095394, 0.0071034,
0.016, 0.0094781, 0.0044255,
0.013, 0.0094629, 0.0042281,
0.013, 0.0094715, 0.004372,
0.013, 0.009528, 0.0040899,
0.013, 0.0093222, 0.0041691,
0.013, 0.0096438, 0.0054948,
0.015, 0.0104955, 0.0042981,
0.014, 0.0099185, 0.0047418,
0.014, 0.0097131, 0.0042259,
0.013, 0.00925, 0.0040992,
0.013, 0.0095119, 0.0047393,
0.014, 0.0098936, 0.0048009,
0.014, 0.0105175, 0.0059784,
0.016, 0.0097026, 0.0051718,
0.015, 0.010677, 0.0060065,
0.016, 0.009552, 0.0048704,
0.014, 0.0095027, 0.0042245,
0.013, 0.010487, 0.0049408,
0.015, 0.0094385, 0.004925,
0.014, 0.0101964, 0.0049776,
0.015, 0.0092115, 0.0043644,
0.013, 0.009678, 0.0051274,
0.014, 0.0093429, 0.0046168,
0.013, 0.0095243, 0.0044712,
0.014, 0.0101951, 0.0050104,
0.015, 0.0099136, 0.0044577,
0.014, 0.0104453, 0.0052411,
0.015, 0.0115352, 0.0062558,
0.017, 0.0101242, 0.0055827,
0.015, 0.0103477, 0.0058759,
0.016, 0.0096602, 0.0045665,
0.014, 0.0098198, 0.005264,
0.015, 0.0098808, 0.0051931,
0.015, 0.0100216, 0.0054633,
0.015, 0.0095096, 0.0046482,
0.014, 0.0098262, 0.0040289,
0.013, 0.0101933, 0.0041601,
0.014, 0.0096805, 0.0046309,
0.014, 0.0096443, 0.0042368,
0.013, 0.0100671, 0.0051383,
0.015, 0.0118208, 0.0058731,
0.017, 0.0101156, 0.0046678,
0.014, 0.0104178, 0.0055059,
0.015, 0.0095017, 0.0044837,
0.014, 0.0104193, 0.0077559,
0.018, 0.0095835, 0.0046238,
0.014, 0.0096557, 0.0041866,
0.013, 0.0095079, 0.0040836,
0.013, 0.010365, 0.0116631,
0.022, 0.0097298, 0.0047198,
0.014, 0.0096277, 0.0041241,
0.013, 0.0099347, 0.0058616,
0.015, 0.0097325, 0.0041824,
0.013, 0.0095013, 0.0042209,
0.013, 0.0106598, 0.0053279,
0.016, 0.0102521, 0.0050414,
0.015, 0.010234, 0.006832,
0.017, 0.0099848, 0.0045481,
0.014, 0.0102001, 0.0062786,
0.016, 0.011365, 0.0054498,
0.016, 0.0099843, 0.0052101,
0.015, 0.0104175, 0.0066413,
0.017, 0.0099101, 0.0055651,
0.015, 0.0100782, 0.0050094,
0.015, 0.0100601, 0.005124,
0.015, 0.0104073, 0.0043996,
0.014, 0.0097635, 0.0044652,
0.014, 0.010573, 0.0040831,
0.014, 0.0111673, 0.006021,
0.017, 0.0096049, 0.0045844,
0.014, 0.0096622, 0.0041067,
0.013, 0.0096515, 0.0045119,
0.014, 0.0098012, 0.0039376,
0.013, 0.0098083, 0.0048168,
0.014, 0.0096159, 0.0044128,
0.014, 0.0102329, 0.0044809,
0.014, 0.009884, 0.0045287,
0.014, 0.0098745, 0.0039492,
0.013, 0.009898, 0.0041644,
