0.015, 0.0098246, 0.0046612,
0.014, 0.0097757, 0.0047501,
0.014, 0.0099123, 0.0045172,
0.014, 0.0106552, 0.004476,
0.015, 0.0096916, 0.0044463,
0.014, 0.0097763, 0.004205,
0.014, 0.0100288, 0.0048745,
0.014, 0.0099766, 0.0045121,
0.014, 0.0101444, 0.0050973,
0.015, 0.0107337, 0.004617,
0.015, 0.0102691, 0.0068035,
0.017, 0.0102426, 0.0048496,
0.015, 0.0104248, 0.0043497,
0.014, 0.0128418, 0.0042443,
0.017, 0.0107464, 0.0052162,
0.016, 0.0113721, 0.0055116,
0.016, 0.0105003, 0.0049501,
0.015, 0.0104333, 0.0044683,
0.014, 0.0109171, 0.0043042,
0.015, 0.0100614, 0.0045321,
0.014, 0.0102712, 0.0041008,
0.014, 0.0106426, 0.0045565,
0.015, 0.0097025, 0.0041531,
0.013, 0.0107664, 0.0058615,
0.016, 0.0102798, 0.0070281,
0.017, 0.010071, 0.0044449,
0.014, 0.0100524, 0.0062757,
0.016, 0.0103266, 0.0041868,
0.014, 0.0104125, 0.0054634,
0.015, 0.0099893, 0.0041721,
0.014, 0.0106994, 0.0046923,
0.015, 0.0104066, 0.0045075,
0.014, 0.0102485, 0.0049835,
0.015, 0.01006, 0.009658,
0.019, 0.0099554, 0.0045405,
0.014, 0.0117305, 0.0045872,
0.016, 0.0111985, 0.0061433,
0.017, 0.0099259, 0.0049111,
0.014, 0.0100477, 0.0043953,
0.014, 0.0099824, 0.0044673,
0.014, 0.0109531, 0.0042009,
0.015, 0.0100753, 0.0044997,
0.014, 0.0108692, 0.0038849,
0.014, 0.0108861, 0.0087363,
0.019, 0.0103202, 0.0048181,
0.015, 0.0103732, 0.0043914,
0.014, 0.0100497, 0.0041958,
0.014, 0.0107944, 0.0040532,
0.014, 0.0104243, 0.0084093,
0.018, 0.0117362, 0.0077664,
0.019, 0.0115276, 0.0064738,
0.018, 0.0107985, 0.0047889,
0.015, 0.0107101, 0.004756,
0.015, 0.010549, 0.0046364,
0.015, 0.0101156, 0.0046507,
0.014, 0.0100815, 0.0047393,
0.014, 0.0099055, 0.0041573,
0.014, 0.0107405, 0.0050525,
0.015, 0.0102026, 0.0048607,
0.015, 0.0098486, 0.0043541,
0.014, 0.0099977, 0.0073653,
0.017, 0.0101084, 0.0081023,
0.018, 0.010195, 0.0047751,
0.014, 0.0115867, 0.0056156,
0.017, 0.0101349, 0.0061903,
0.016, 0.009954, 0.0043782,
0.014, 0.0100615, 0.0041509,
0.014, 0.0099453, 0.0042102,
0.014, 0.0103813, 0.0049265,
0.015, 0.0102009, 0.0053641,
0.015, 0.0107686, 0.0059502,
0.016, 0.010454, 0.004457,
0.014, 0.0103526, 0.0090508,
0.019, 0.0100834, 0.0048055,
0.014, 0.0099921, 0.0043639,
0.014, 0.0099301, 0.0043513,
0.014, 0.0110104, 0.0060593,
0.017, 0.0103297, 0.0064297,
0.016, 0.0100668, 0.0044931,
0.014, 0.0102343, 0.0041626,
0.014, 0.0109041, 0.0060644,
0.017, 0.010402, 0.0079149,
0.018, 0.010153, 0.0048594,
0.015, 0.0103415, 0.0053115,
0.015, 0.0106658, 0.0051099,
0.015, 0.0104573, 0.0046781,
0.015, 0.0104525, 0.0046041,
0.015, 0.0108047, 0.0058843,
0.016, 0.010514, 0.007724,
0.018, 0.0124052, 0.006184,
0.018, 0.0103957, 0.0046943,
0.015, 0.0108595, 0.0054226,
0.016, 0.0106191, 0.0046737,
0.015, 0.0106034, 0.0048989,
0.015, 0.0104048, 0.0050273,
0.015, 0.0102935, 0.0049749,
0.015, 0.0109374, 0.0050216,
0.015, 0.0108626, 0.0061149,
0.016, 0.0114401, 0.0064023,
0.017, 0.0105083, 0.0050833,
