0.023, 0.0132762, 0.0092046,
0.022, 0.0133646, 0.0085819,
0.021, 0.0136119, 0.0094538,
0.023, 0.0144621, 0.0105702,
0.025, 0.0135733, 0.0098015,
0.023, 0.0135941, 0.0089901,
0.022, 0.0138626, 0.0103923,
0.024, 0.0136372, 0.0177632,
0.031, 0.0152281, 0.0089365,
0.024, 0.0135043, 0.0107298,
0.024, 0.0142088, 0.0090599,
0.023, 0.0131502, 0.0092889,
0.022, 0.0139662, 0.0086498,
0.022, 0.0139261, 0.0103337,
0.024, 0.0137722, 0.009133,
0.022, 0.0133378, 0.0091864,
0.022, 0.0133437, 0.0086427,
0.022, 0.0131464, 0.0088284,
0.021, 0.0130907, 0.0084783,
0.021, 0.0147542, 0.0091131,
0.023, 0.0167102, 0.0122057,
0.028, 0.0138019, 0.0106723,
0.024, 0.0143184, 0.009178,
0.023, 0.0144043, 0.0105632,
0.025, 0.0140783, 0.0091796,
0.023, 0.0146096, 0.0119832,
0.026, 0.013501, 0.0119259,
0.025, 0.0140487, 0.0128788,
0.026, 0.0140892, 0.0094656,
0.023, 0.0135722, 0.0095397,
0.023, 0.014378, 0.0126555,
0.027, 0.0139397, 0.0106137,
0.024, 0.0133608, 0.0093177,
0.022, 0.0133756, 0.0091844,
0.022, 0.0139509, 0.0086583,
0.022, 0.0135225, 0.0099861,
0.023, 0.0138337, 0.0097366,
0.023, 0.013328, 0.0090448,
0.022, 0.0134357, 0.0088003,
0.022, 0.0137043, 0.0095886,
0.023, 0.014572, 0.0110866,
0.025, 0.0132841, 0.0093009,
0.022, 0.0134019, 0.008996,
0.022, 0.0133369, 0.0088481,
0.022, 0.0135209, 0.0099035,
0.023, 0.0145949, 0.010403,
0.025, 0.0142644, 0.011074,
0.025, 0.0131828, 0.009347,
0.022, 0.0131475, 0.0088141,
0.021, 0.0132275, 0.0090062,
0.022, 0.0149447, 0.0123876,
0.027, 0.0150198, 0.0133463,
0.028, 0.013519, 0.0119087,
0.025, 0.0137582, 0.0105035,
0.024, 0.0136337, 0.0104703,
0.024, 0.0136246, 0.0097013,
0.023, 0.0132115, 0.009648,
0.022, 0.0136571, 0.0090823,
0.022, 0.013144, 0.0092312,
0.022, 0.013015, 0.0086675,
0.021, 0.0132343, 0.0092028,
0.022, 0.0135835, 0.0099603,
0.023, 0.0144286, 0.0131844,
0.027, 0.0139316, 0.0096265,
0.023, 0.0132723, 0.0098148,
0.023, 0.0136216, 0.0087041,
0.022, 0.0140007, 0.0181446,
0.032, 0.0131046, 0.0099645,
0.023, 0.0130736, 0.0092056,
0.022, 0.0128908, 0.0089963,
0.021, 0.0145477, 0.0099343,
0.024, 0.0130562, 0.009981,
0.023, 0.0138268, 0.0091508,
0.022, 0.0132698, 0.010268,
0.023, 0.0134977, 0.0088994,
0.022, 0.0139577, 0.0204886,
0.034, 0.0133406, 0.0096374,
0.023, 0.013326, 0.009349,
0.022, 0.0132418, 0.0095857,
0.022, 0.0133819, 0.0092275,
0.022, 0.0148951, 0.0110124,
0.025, 0.0133244, 0.0092534,
0.022, 0.0131273, 0.0091641,
0.022, 0.0132505, 0.009158,
0.022, 0.0132466, 0.0089274,
0.022, 0.0136932, 0.0108411,
0.024, 0.0129956, 0.0091644,
0.022, 0.0135919, 0.0086826,
0.022, 0.0139327, 0.0117103,
0.025, 0.012964, 0.0090196,
0.022, 0.0132618, 0.0103115,
0.023, 0.0128858, 0.0090492,
0.021, 0.0142163, 0.0093872,
0.023, 0.0130918, 0.0091127,
0.022, 0.0136947, 0.0105403,
0.024, 0.0135514, 0.0190939,
0.032, 0.013963, 0.0096036,
0.023, 0.013481, 0.0120345,
0.025, 0.0139607, 0.0098199,
0.023, 0.0134587, 0.0100351,
