0.016, 0.0096836, 0.0068374,
0.016, 0.0104838, 0.0074797,
0.017, 0.0098682, 0.0097781,
0.019, 0.0095887, 0.0087835,
0.018, 0.0094766, 0.006884,
0.016, 0.0093679, 0.0066873,
0.016, 0.0093794, 0.006936,
0.016, 0.010822, 0.0068843,
0.017, 0.0098945, 0.0129945,
0.022, 0.0093929, 0.0071535,
0.016, 0.009446, 0.0073131,
0.016, 0.0097082, 0.0079666,
0.017, 0.0114042, 0.0089379,
0.02, 0.0115255, 0.0106376,
0.022, 0.0098271, 0.0095765,
0.019, 0.009989, 0.0070852,
0.017, 0.0100178, 0.0074869,
0.017, 0.0100189, 0.0117958,
0.021, 0.009655, 0.0081794,
0.017, 0.0102044, 0.01071,
0.02, 0.0104246, 0.0074796,
0.017, 0.0101981, 0.0086138,
0.018, 0.0094044, 0.0080504,
0.017, 0.0098452, 0.0112752,
0.021, 0.0098999, 0.0076557,
0.017, 0.0099709, 0.0074783,
0.017, 0.0096088, 0.007465,
0.017, 0.010076, 0.0090833,
0.019, 0.0098171, 0.0075326,
0.017, 0.0098597, 0.0072034,
0.017, 0.0101, 0.0115479,
0.021, 0.009963, 0.0076952,
0.017, 0.009782, 0.0079314,
0.017, 0.0098519, 0.0086729,
0.018, 0.009799, 0.0089161,
0.019, 0.0103163, 0.0110837,
0.021, 0.0102092, 0.0073788,
0.017, 0.0098566, 0.0077516,
0.017, 0.0098815, 0.0088458,
0.018, 0.0099226, 0.0072165,
0.017, 0.0098656, 0.0073348,
0.017, 0.0095897, 0.0074587,
0.017, 0.0100727, 0.0078012,
0.017, 0.0097145, 0.0078662,
0.017, 0.0095418, 0.0070397,
0.016, 0.0098371, 0.0076934,
0.017, 0.0095863, 0.0072653,
0.017, 0.0094534, 0.0067557,
0.016, 0.0094052, 0.0068025,
0.016, 0.0097657, 0.0081183,
0.017, 0.0095453, 0.0067708,
0.016, 0.0106775, 0.008623,
0.019, 0.0107947, 0.0107647,
0.021, 0.0104144, 0.0101106,
0.02, 0.0104065, 0.0099191,
0.02, 0.0095229, 0.0071709,
0.016, 0.0095892, 0.0075319,
0.017, 0.0099729, 0.0085486,
0.018, 0.0095073, 0.0072382,
0.016, 0.0095037, 0.0067406,
0.016, 0.0094951, 0.0070067,
0.016, 0.0095712, 0.0067554,
0.016, 0.0099499, 0.0078067,
0.017, 0.0101701, 0.0078061,
0.017, 0.0101492, 0.0083701,
0.018, 0.0103206, 0.0081329,
0.018, 0.0101439, 0.0083173,
0.018, 0.0098233, 0.0074978,
0.017, 0.009767, 0.0080771,
0.017, 0.0111684, 0.0080118,
0.019, 0.0103029, 0.0089855,
0.019, 0.0098768, 0.008423,
0.018, 0.0096685, 0.0078184,
0.017, 0.010911, 0.0076052,
0.018, 0.0097082, 0.0073875,
0.017, 0.0103767, 0.0078223,
0.018, 0.0130514, 0.0081453,
0.021, 0.0099026, 0.0084994,
0.018, 0.0097877, 0.0076678,
0.017, 0.0098561, 0.0076976,
0.017, 0.0100094, 0.0076689,
0.017, 0.0102381, 0.0091821,
0.019, 0.0105446, 0.0114554,
0.022, 0.0104271, 0.0085766,
0.019, 0.0105914, 0.0078197,
0.018, 0.0103642, 0.0088521,
0.019, 0.010257, 0.008195,
0.018, 0.0100638, 0.0099136,
0.019, 0.0098308, 0.0074909,
0.017, 0.0102769, 0.0077707,
0.018, 0.0099936, 0.0075433,
0.017, 0.010329, 0.0077117,
0.018, 0.0102146, 0.0079243,
0.018, 0.010477, 0.0093028,
0.019, 0.0099569, 0.0080702,
0.018, 0.0101072, 0.0076838,
0.017, 0.010477, 0.0081223,
0.018, 0.0098027, 0.0078579,
0.017, 0.0097226, 0.0076331,
0.017, 0.0099348, 0.0085054,
