0.017, 0.0098693, 0.0068843,
0.016, 0.0102084, 0.0083998,
0.018, 0.0110132, 0.012706,
0.023, 0.010485, 0.008021,
0.018, 0.010414, 0.0079733,
0.018, 0.0102383, 0.0083094,
0.018, 0.0109827, 0.009514,
0.02, 0.0103328, 0.0073583,
0.017, 0.0102906, 0.0073329,
0.017, 0.0105736, 0.0079528,
0.018, 0.0110109, 0.0085595,
0.019, 0.0105454, 0.0080778,
0.018, 0.0108954, 0.009564,
0.02, 0.0105505, 0.0090342,
0.019, 0.010717, 0.0086037,
0.019, 0.0104954, 0.0084778,
0.018, 0.0117306, 0.0088334,
0.02, 0.0104916, 0.0080912,
0.018, 0.010233, 0.008207,
0.018, 0.0099937, 0.0072209,
0.017, 0.0100341, 0.0070416,
0.017, 0.009934, 0.0071665,
0.017, 0.0102861, 0.0071014,
0.017, 0.0106922, 0.0122087,
0.022, 0.010083, 0.0070465,
0.017, 0.0122559, 0.007796,
0.02, 0.0118535, 0.0091741,
0.021, 0.0103328, 0.0089927,
0.019, 0.0099495, 0.0073191,
0.017, 0.0102311, 0.0071901,
0.017, 0.0102181, 0.0070863,
0.017, 0.0108826, 0.0072024,
0.018, 0.0109436, 0.0117804,
0.022, 0.0104774, 0.0084316,
0.018, 0.0106085, 0.0080736,
0.018, 0.0106214, 0.0074225,
0.018, 0.0119661, 0.0090035,
0.02, 0.0104316, 0.0082096,
0.018, 0.0104781, 0.0075155,
0.018, 0.0102564, 0.0068916,
0.017, 0.0102016, 0.00704,
0.017, 0.0114485, 0.0070334,
0.018, 0.0108351, 0.0135486,
0.024, 0.0103805, 0.0090854,
0.019, 0.011017, 0.0084811,
0.019, 0.0111975, 0.0088173,
0.02, 0.0105178, 0.0079461,
0.018, 0.0101809, 0.0073272,
0.017, 0.0109868, 0.0072187,
0.018, 0.0102701, 0.0076461,
0.017, 0.0100737, 0.007473,
0.017, 0.0100509, 0.0071143,
0.017, 0.0101694, 0.0104909,
0.02, 0.0104872, 0.0070935,
0.017, 0.0106068, 0.0068649,
0.017, 0.01129, 0.007745,
0.019, 0.0105208, 0.0080985,
0.018, 0.0103176, 0.0071073,
0.017, 0.0105268, 0.0073897,
0.017, 0.0111455, 0.0070039,
0.018, 0.0105766, 0.0121296,
0.022, 0.0107747, 0.0091342,
0.019, 0.0103951, 0.0071746,
0.017, 0.0105516, 0.0069841,
0.017, 0.0113779, 0.007122,
0.018, 0.010508, 0.0083636,
0.018, 0.0101548, 0.0072947,
0.017, 0.0107477, 0.0088299,
0.019, 0.0101169, 0.0071554,
0.017, 0.0108951, 0.007437,
0.018, 0.0107545, 0.0079339,
0.018, 0.0102646, 0.0071429,
0.017, 0.0101726, 0.0070022,
0.017, 0.0100556, 0.0067882,
0.016, 0.0101613, 0.0069363,
0.017, 0.0103923, 0.0075967,
0.018, 0.0109756, 0.0084121,
0.019, 0.010283, 0.0069999,
0.017, 0.0101972, 0.0072301,
0.017, 0.0101651, 0.007576,
0.017, 0.0110293, 0.0088393,
0.019, 0.010482, 0.0073908,
0.017, 0.0112601, 0.0107717,
0.022, 0.0103395, 0.0079067,
0.018, 0.0113036, 0.0070949,
0.018, 0.0104669, 0.0099251,
0.02, 0.0103771, 0.0077501,
0.018, 0.0105936, 0.0086633,
0.019, 0.0101295, 0.0073038,
0.017, 0.0134751, 0.0095706,
0.023, 0.0114432, 0.0102081,
0.021, 0.0146353, 0.0167557,
0.031, 0.0106937, 0.0085743,
0.019, 0.0127126, 0.0091509,
0.021, 0.011761, 0.0106437,
0.022, 0.0127406, 0.0102816,
0.023, 0.0109306, 0.0110669,
0.022, 0.0144805, 0.0098406,
0.024, 0.0115384, 0.0149144,
0.026, 0.0134369, 0.0157809,
