0.021, 0.0103165, 0.0073146,
0.017, 0.010766, 0.007946,
0.018, 0.0105893, 0.0071757,
0.017, 0.0120261, 0.0111104,
0.023, 0.0115112, 0.0091491,
0.02, 0.0111189, 0.0095548,
0.02, 0.0111794, 0.0091107,
0.02, 0.0114802, 0.0097049,
0.021, 0.0111489, 0.0095249,
0.02, 0.0113322, 0.0092525,
0.02, 0.011081, 0.0091621,
0.02, 0.0112649, 0.0101524,
0.021, 0.0111683, 0.0093965,
0.02, 0.0109957, 0.0088924,
0.019, 0.0111579, 0.0095369,
0.02, 0.0115294, 0.0084717,
0.02, 0.0113477, 0.0085595,
0.019, 0.0117334, 0.009395,
0.021, 0.0112129, 0.0099662,
0.021, 0.0110901, 0.008654,
0.019, 0.0114949, 0.009361,
0.02, 0.0111783, 0.0135429,
0.024, 0.011477, 0.0092927,
0.02, 0.0112713, 0.0089203,
0.02, 0.0111131, 0.010133,
0.021, 0.0112931, 0.009391,
0.02, 0.0112016, 0.00904,
0.02, 0.011444, 0.009052,
0.02, 0.0109519, 0.0084719,
0.019, 0.0112732, 0.0086006,
0.019, 0.0114807, 0.0087743,
0.02, 0.0111426, 0.0090588,
0.02, 0.0106143, 0.0074971,
0.018, 0.0115869, 0.0071672,
0.018, 0.0113804, 0.0085368,
0.019, 0.0129354, 0.0134944,
0.026, 0.0111613, 0.0083487,
0.019, 0.0108539, 0.0074223,
0.018, 0.010663, 0.0076167,
0.018, 0.0115731, 0.0098108,
0.021, 0.0102988, 0.0077309,
0.018, 0.0108697, 0.0083206,
0.019, 0.0104439, 0.0075395,
0.018, 0.0113777, 0.0143428,
0.025, 0.0108102, 0.008748,
0.019, 0.010746, 0.0082357,
0.019, 0.0106637, 0.0074596,
0.018, 0.0107539, 0.0073121,
0.018, 0.0125243, 0.0103609,
0.022, 0.0108742, 0.0093731,
0.02, 0.0106966, 0.0078405,
0.018, 0.0109789, 0.0086038,
0.019, 0.0104299, 0.0074299,
0.017, 0.0105456, 0.0072601,
0.017, 0.0107005, 0.0071558,
0.017, 0.0109731, 0.0070963,
0.018, 0.0113298, 0.0077194,
0.019, 0.0109306, 0.0093283,
0.02, 0.0109643, 0.007439,
0.018, 0.0107817, 0.0073038,
0.018, 0.0125368, 0.0158427,
0.028, 0.0113595, 0.0072807,
0.018, 0.0106601, 0.0076848,
0.018, 0.010661, 0.0077361,
0.018, 0.01053, 0.0074903,
0.018, 0.0105465, 0.00719,
0.017, 0.0116504, 0.0094084,
0.021, 0.0113007, 0.0080011,
0.019, 0.0104164, 0.0079324,
0.018, 0.0109845, 0.0085039,
0.019, 0.0107679, 0.0074155,
0.018, 0.0120521, 0.007046,
0.019, 0.0116066, 0.0105595,
0.022, 0.0110257, 0.0087498,
0.019, 0.010763, 0.0076907,
0.018, 0.0106592, 0.00903,
0.019, 0.0104403, 0.0073728,
0.017, 0.0109241, 0.0111369,
0.022, 0.0110822, 0.0077009,
0.018, 0.010779, 0.0079645,
0.018, 0.0104158, 0.0071292,
0.017, 0.0104711, 0.007203,
0.017, 0.0117328, 0.008574,
0.02, 0.0113888, 0.0106834,
0.022, 0.0109616, 0.008015,
0.018, 0.0114212, 0.0075932,
0.019, 0.0109314, 0.0087376,
0.019, 0.0114172, 0.0092955,
0.02, 0.0108262, 0.007948,
0.018, 0.0113298, 0.0076402,
0.018, 0.0107029, 0.0077413,
0.018, 0.011024, 0.008406,
0.019, 0.0108412, 0.0086527,
0.019, 0.0108275, 0.0082237,
0.019, 0.0109309, 0.0071848,
0.018, 0.0104967, 0.0079515,
0.018, 0.0102597, 0.0070107,
0.017, 0.0103733, 0.0071323,
0.017, 0.0110194, 0.0115581,
0.022, 0.0113401, 0.0073055,
