0.002, 0.0020314, 0.0006279,
0.002, 0.002038, 0.0008234,
0.002, 0.0021561, 0.0006839,
0.002, 0.0019147, 0.0004878,
0.002, 0.0018119, 0.0008496,
0.002, 0.0021204, 0.0007118,
0.002, 0.0017884, 0.0007326,
0.002, 0.0015237, 0.0006168,
0.002, 0.002625, 0.0006918,
0.003, 0.0020976, 0.0007031,
0.002, 0.0020527, 0.0006767,
0.002, 0.0021581, 0.0007531,
0.002, 0.002913, 0.0007779,
0.003, 0.0015727, 0.0005147,
0.002, 0.00267, 0.0004828,
0.003, 0.0019183, 0.0005036,
0.002, 0.00197, 0.000737,
0.002, 0.0019845, 0.0006824,
0.002, 0.0019901, 0.0007013,
0.002, 0.0016462, 0.0006043,
0.012, 0.0021736, 0.0008118,
0.002, 0.0028728, 0.0006127,
0.003, 0.0120564, 0.0012628,
0.013, 0.0018173, 0.0007401,
0.002, 0.0034673, 0.0005501,
0.004, 0.0017263, 0.0004752,
0.002, 0.0015969, 0.0004147,
0.002, 0.0017682, 0.0008241,
0.002, 0.0017743, 0.000806,
0.002, 0.0018212, 0.0003719,
0.002, 0.0038387, 0.0007513,
0.004, 0.0019649, 0.0006107,
0.002, 0.0019891, 0.001156,
0.003, 0.0018138, 0.0011477,
0.002, 0.0019641, 0.0005192,
0.002, 0.0019773, 0.0007503,
0.002, 0.003992, 0.0004786,
0.004, 0.0020021, 0.0008899,
0.002, 0.0020484, 0.0006437,
0.002, 0.0017513, 0.0006849,
0.002, 0.0020045, 0.0004221,
0.002, 0.001984, 0.0007558,
0.002, 0.0022744, 0.0009654,
0.003, 0.0020599, 0.0004788,
0.002, 0.0020379, 0.0006162,
0.002, 0.0020871, 0.0007011,
0.002, 0.0024348, 0.0007599,
0.003, 0.001954, 0.0007769,
0.002, 0.0024546, 0.0007346,
0.003, 0.0029465, 0.001442,
0.004, 0.0019803, 0.0008944,
0.002, 0.0024095, 0.0012624,
0.003, 0.0037769, 0.0004187,
0.004, 0.0030988, 0.0008294,
0.003, 0.0018258, 0.0005173,
0.002, 0.0017615, 0.0009155,
0.002, 0.0016272, 0.0003493,
0.001, 0.0016047, 0.0003964,
0.002, 0.0026386, 0.0009975,
0.003, 0.00162, 0.0005409,
0.002, 0.0019161, 0.0003691,
0.002, 0.0020439, 0.0006593,
0.002, 0.0021383, 0.0008034,
0.002, 0.0020105, 0.0009612,
0.002, 0.0040667, 0.000516,
0.004, 0.0021574, 0.0009425,
0.003, 0.0019968, 0.0005104,
0.002, 0.0020822, 0.0008641,
0.003, 0.0028194, 0.0014775,
0.004, 0.0022088, 0.0006384,
0.002, 0.0018709, 0.0005226,
0.002, 0.0019001, 0.0005216,
0.002, 0.0021759, 0.0008217,
0.003, 0.0018893, 0.0011296,
0.003, 0.0037595, 0.000455,
0.004, 0.0018263, 0.000727,
0.002, 0.0020459, 0.0008044,
0.002, 0.0020414, 0.0006443,
0.002, 0.0021711, 0.0008838,
0.003, 0.0019916, 0.0006757,
0.002, 0.0033114, 0.0004752,
0.003, 0.001851, 0.0004378,
0.002, 0.0020869, 0.0006019,
0.002, 0.0024444, 0.000698,
0.003, 0.0029237, 0.0009557,
0.003, 0.0027974, 0.0014252,
0.004, 0.0019677, 0.0013931,
0.003, 0.0027071, 0.0010613,
0.003, 0.0018432, 0.0011627,
0.003, 0.0019153, 0.0006993,
0.002, 0.002727, 0.0006835,
0.003, 0.0020287, 0.00607,
0.008, 0.0035568, 0.0007622,
0.004, 0.0043527, 0.0013642,
0.005, 0.0018538, 0.0004922,
0.002, 0.0022087, 0.0011609,
0.003, 0.0018164, 0.0010701,
0.002, 0.0022651, 0.0008532,
0.003, 0.0029857, 0.000668,
0.003, 0.0020646, 0.0004734,
