0.002, 0.0016323, 0.0004391,
0.002, 0.001623, 0.0004227,
0.002, 0.0020153, 0.0011631,
0.003, 0.0016007, 0.0004676,
0.002, 0.00251, 0.0004582,
0.003, 0.0021027, 0.0007037,
0.003, 0.0019055, 0.0005605,
0.002, 0.0015134, 0.0004448,
0.001, 0.003873, 0.0003324,
0.004, 0.0018819, 0.0008484,
0.002, 0.001995, 0.0005957,
0.002, 0.0015485, 0.0004728,
0.002, 0.0015254, 0.0003788,
0.001, 0.001498, 0.000335,
0.001, 0.0016721, 0.0003416,
0.002, 0.002312, 0.000768,
0.003, 0.0015939, 0.0004729,
0.002, 0.0018146, 0.0003719,
0.002, 0.0016167, 0.0005157,
0.002, 0.0016022, 0.0006338,
0.002, 0.0016435, 0.0009012,
0.002, 0.001944, 0.0007488,
0.002, 0.0021675, 0.001112,
0.003, 0.0016884, 0.000694,
0.002, 0.0019638, 0.0005225,
0.002, 0.0016846, 0.0004084,
0.002, 0.0021287, 0.0005267,
0.002, 0.0035022, 0.000917,
0.004, 0.002242, 0.0005015,
0.002, 0.0027456, 0.0011915,
0.003, 0.0024756, 0.0011893,
0.003, 0.0019305, 0.0009329,
0.002, 0.0019546, 0.0006463,
0.002, 0.0022558, 0.0004002,
0.002, 0.0022795, 0.0010914,
0.003, 0.0019442, 0.0003423,
0.002, 0.0022599, 0.0007527,
0.003, 0.0022746, 0.0007827,
0.003, 0.0019354, 0.0006592,
0.002, 0.0016832, 0.0005833,
0.002, 0.002074, 0.0006879,
0.002, 0.0019308, 0.0004972,
0.002, 0.0020101, 0.0005426,
0.002, 0.0028657, 0.0006891,
0.003, 0.0024291, 0.0010234,
0.003, 0.0022838, 0.001285,
0.003, 0.0018469, 0.0007197,
0.002, 0.0016801, 0.0008026,
0.002, 0.0019805, 0.000449,
0.002, 0.0018778, 0.0004608,
0.002, 0.0024298, 0.0007014,
0.003, 0.002141, 0.0007162,
0.002, 0.0025429, 0.0005798,
0.003, 0.0018759, 0.0006541,
0.002, 0.0021091, 0.0009167,
0.003, 0.0019796, 0.0007887,
0.002, 0.0018125, 0.0005808,
0.002, 0.0018468, 0.0005836,
0.002, 0.0017485, 0.0010711,
0.002, 0.0016471, 0.0004455,
0.002, 0.0018331, 0.0005275,
0.002, 0.0016308, 0.0003382,
0.001, 0.0016468, 0.0005245,
0.002, 0.0019367, 0.0003894,
0.002, 0.0022126, 0.0008879,
0.003, 0.0021533, 0.000775,
0.002, 0.0022228, 0.0006687,
0.002, 0.0019691, 0.0006702,
0.002, 0.001932, 0.0015848,
0.003, 0.0023954, 0.0007573,
0.003, 0.0018536, 0.000523,
0.002, 0.0020202, 0.0010036,
0.003, 0.0020551, 0.0010445,
0.003, 0.0022762, 0.0012557,
0.003, 0.0020304, 0.0007859,
0.002, 0.002103, 0.0010344,
0.003, 0.0020759, 0.000752,
0.002, 0.0024133, 0.0008201,
0.003, 0.0018503, 0.0007295,
0.002, 0.0017961, 0.0005919,
0.002, 0.0021476, 0.0005224,
0.002, 0.0046481, 0.0010086,
0.005, 0.0026715, 0.0006856,
0.003, 0.0019706, 0.0007307,
0.002, 0.0020322, 0.0006852,
0.002, 0.0016378, 0.0004088,
0.002, 0.001842, 0.0004814,
0.002, 0.0018572, 0.0004614,
0.002, 0.0023543, 0.000588,
0.002, 0.0022925, 0.0004838,
0.002, 0.0021827, 0.0007161,
0.002, 0.0023278, 0.0007763,
0.003, 0.0022182, 0.001113,
0.003, 0.0018855, 0.0008272,
0.002, 0.0018329, 0.0005344,
0.002, 0.0019203, 0.0007334,
0.002, 0.0019948, 0.0009033,
0.002, 0.0019669, 0.0008709,
0.002, 0.0023917, 0.0006582,
0.003, 0.0018559, 0.0009342,
