0.002, 0.0016266, 0.0006995,
0.002, 0.0014377, 0.0004608,
0.001, 0.0014606, 0.0004933,
0.001, 0.0014828, 0.0004833,
0.001, 0.0015729, 0.0004965,
0.002, 0.0014678, 0.0005113,
0.001, 0.0015243, 0.0004279,
0.001, 0.0016029, 0.0004422,
0.002, 0.0013919, 0.000434,
0.001, 0.001501, 0.0004457,
0.001, 0.00157, 0.0006464,
0.002, 0.0015874, 0.0005466,
0.002, 0.0015697, 0.0004024,
0.001, 0.0013916, 0.0004112,
0.001, 0.0014609, 0.0003685,
0.001, 0.0014058, 0.0003921,
0.001, 0.001467, 0.0003997,
0.001, 0.0014935, 0.0003911,
0.001, 0.0015459, 0.0003547,
0.001, 0.0015, 0.0005901,
0.002, 0.0020442, 0.0004725,
0.002, 0.001504, 0.00045,
0.001, 0.0015171, 0.0004185,
0.001, 0.0014175, 0.0004614,
0.001, 0.0014388, 0.0004302,
0.001, 0.0013405, 0.0005369,
0.001, 0.001462, 0.0003808,
0.001, 0.0016277, 0.0005313,
0.002, 0.0016362, 0.0006041,
0.002, 0.0019534, 0.0005846,
0.002, 0.0015552, 0.000938,
0.002, 0.0014481, 0.0005812,
0.002, 0.0013976, 0.0004014,
0.001, 0.0014046, 0.0004049,
0.001, 0.0020544, 0.0004303,
0.002, 0.0015645, 0.0005672,
0.002, 0.0014289, 0.0004013,
0.001, 0.0013712, 0.0004169,
0.001, 0.001429, 0.0003907,
0.001, 0.0015744, 0.0004136,
0.002, 0.0014421, 0.0008336,
0.002, 0.0014175, 0.000409,
0.001, 0.001371, 0.0003944,
0.001, 0.0015135, 0.0004319,
0.001, 0.0013838, 0.0003753,
0.001, 0.0014279, 0.0003986,
0.001, 0.0013546, 0.0004526,
0.001, 0.0015068, 0.0003991,
0.001, 0.0015508, 0.0004707,
0.002, 0.00153, 0.001241,
0.002, 0.0016038, 0.0004507,
0.002, 0.0015101, 0.0004039,
0.001, 0.0014649, 0.0003921,
0.001, 0.0014805, 0.0004201,
0.001, 0.0014157, 0.0004739,
0.001, 0.0014809, 0.0004529,
0.001, 0.0014238, 0.0004808,
0.001, 0.0015877, 0.0004072,
0.002, 0.0014927, 0.0004975,
0.001, 0.0014517, 0.0004552,
0.001, 0.0014821, 0.0004407,
0.001, 0.0014007, 0.0003923,
0.001, 0.0013303, 0.0003991,
0.001, 0.0013939, 0.0004381,
0.001, 0.0014147, 0.0003642,
0.001, 0.0014819, 0.0003721,
0.001, 0.0014622, 0.0005982,
0.002, 0.0014362, 0.0004364,
0.001, 0.0014225, 0.0003913,
0.001, 0.0014168, 0.000355,
0.001, 0.0015403, 0.0003963,
0.001, 0.0014096, 0.0004525,
0.001, 0.001379, 0.0004078,
0.001, 0.0015063, 0.0003617,
0.001, 0.0017857, 0.0004598,
0.002, 0.0014547, 0.0006215,
0.002, 0.0014232, 0.0004455,
0.001, 0.0014271, 0.0003935,
0.001, 0.0014832, 0.0003871,
0.001, 0.0014977, 0.0004127,
0.001, 0.0013671, 0.0006911,
0.002, 0.001406, 0.0003765,
0.001, 0.0014144, 0.0003963,
0.001, 0.0024872, 0.0005967,
0.003, 0.0016441, 0.0005915,
0.002, 0.0016069, 0.0005112,
0.002, 0.0016098, 0.0005495,
0.002, 0.0015531, 0.0004599,
0.002, 0.0016197, 0.0005967,
0.002, 0.002186, 0.0005356,
0.002, 0.0015022, 0.0005314,
0.002, 0.0015255, 0.0004603,
0.001, 0.0018716, 0.0005624,
0.002, 0.0016379, 0.0005584,
0.002, 0.001404, 0.000469,
0.001, 0.0015096, 0.0004732,
0.001, 0.0016864, 0.0004827,
0.002, 0.0015913, 0.000532,
0.002, 0.0015577, 0.0004284,
0.001, 0.0013618, 0.0004704,
