0.003, 0.0020209, 0.0011856,
0.003, 0.0017493, 0.0004478,
0.002, 0.0016251, 0.0008232,
0.002, 0.0015878, 0.0004208,
0.002, 0.0013821, 0.0004027,
0.001, 0.0017333, 0.0006985,
0.002, 0.0018145, 0.0004389,
0.002, 0.0019434, 0.0006542,
0.002, 0.0017311, 0.0003679,
0.002, 0.0017964, 0.0007095,
0.002, 0.0021814, 0.0004938,
0.002, 0.0018585, 0.0008465,
0.002, 0.0022159, 0.0004174,
0.002, 0.0034249, 0.0006959,
0.004, 0.0017031, 0.0007604,
0.002, 0.0016334, 0.000352,
0.002, 0.0024998, 0.0007916,
0.003, 0.0020376, 0.0006299,
0.002, 0.0027668, 0.000777,
0.003, 0.0019635, 0.00084,
0.002, 0.0026591, 0.0013513,
0.004, 0.0018739, 0.000827,
0.002, 0.0022921, 0.0011663,
0.003, 0.0026005, 0.0011094,
0.003, 0.0017516, 0.0009577,
0.002, 0.0018667, 0.0003862,
0.002, 0.0019097, 0.0008575,
0.002, 0.0019547, 0.000988,
0.003, 0.0018309, 0.0009117,
0.002, 0.0023533, 0.0009729,
0.003, 0.0018038, 0.0006782,
0.002, 0.0022875, 0.0004846,
0.002, 0.002129, 0.0007061,
0.002, 0.0016062, 0.0004457,
0.002, 0.002005, 0.0005053,
0.002, 0.0021369, 0.0006774,
0.002, 0.0015416, 0.0004953,
0.002, 0.0014612, 0.0004413,
0.001, 0.0014756, 0.0005926,
0.002, 0.0015196, 0.0004728,
0.002, 0.0017308, 0.0005185,
0.002, 0.0015575, 0.0005548,
0.002, 0.0015493, 0.0004341,
0.001, 0.0013579, 0.0004058,
0.001, 0.0016216, 0.0004055,
0.002, 0.0014425, 0.0045571,
0.006, 0.0013228, 0.0003766,
0.001, 0.0013684, 0.0003921,
0.001, 0.0012955, 0.0003394,
0.001, 0.0013184, 0.0003386,
0.001, 0.0013796, 0.0003559,
0.001, 0.0014848, 0.0003803,
0.001, 0.0014344, 0.0003832,
0.001, 0.001385, 0.0003266,
0.001, 0.0013562, 0.0003426,
0.001, 0.001299, 0.0003493,
0.001, 0.0014457, 0.0003559,
0.001, 0.0014187, 0.0004064,
0.001, 0.0013627, 0.0003137,
0.001, 0.0014095, 0.0003624,
0.001, 0.0014298, 0.0003547,
0.001, 0.0013887, 0.0003631,
0.001, 0.0013985, 0.0004064,
0.001, 0.0014482, 0.0003093,
0.001, 0.0013413, 0.0002976,
0.001, 0.0014135, 0.0003071,
0.001, 0.0014148, 0.0002857,
0.001, 0.001436, 0.0002898,
0.001, 0.0016754, 0.0003798,
0.002, 0.0015638, 0.000373,
0.001, 0.0014819, 0.0004071,
0.001, 0.001448, 0.0004875,
0.001, 0.0014264, 0.0003685,
0.001, 0.0015597, 0.0003269,
0.001, 0.0016787, 0.0004363,
0.002, 0.0017117, 0.0005746,
0.002, 0.0017471, 0.000389,
0.002, 0.0016824, 0.0005631,
0.002, 0.0017751, 0.0004364,
0.002, 0.0016028, 0.000486,
0.002, 0.0022789, 0.0006337,
0.002, 0.0020477, 0.0009078,
0.002, 0.0017944, 0.0004609,
0.002, 0.0020352, 0.0006713,
0.002, 0.0017891, 0.0007931,
0.002, 0.0019677, 0.0004586,
0.002, 0.0020202, 0.0008629,
0.002, 0.0021157, 0.0007986,
0.002, 0.0020873, 0.0010858,
0.003, 0.0023781, 0.0007773,
0.003, 0.0021274, 0.0006859,
0.002, 0.0019889, 0.0006676,
0.002, 0.0020314, 0.000625,
0.002, 0.0028064, 0.0007246,
0.003, 0.001848, 0.0007572,
0.002, 0.0020963, 0.000731,
0.002, 0.0021026, 0.0005233,
0.002, 0.0019932, 0.0009689,
0.003, 0.0017359, 0.0007309,
0.002, 0.0016035, 0.0004748,
