0.009, 0.0073522, 0.0028908,
0.01, 0.0072935, 0.0026909,
0.01, 0.0072837, 0.0030861,
0.01, 0.0073468, 0.0026872,
0.01, 0.0072882, 0.0027075,
0.01, 0.0072293, 0.0029446,
0.01, 0.0072418, 0.0027493,
0.01, 0.0072068, 0.0026694,
0.009, 0.0077323, 0.0029395,
0.01, 0.0070012, 0.0027728,
0.009, 0.0074394, 0.0032248,
0.01, 0.0073072, 0.0034988,
0.01, 0.0074993, 0.0066991,
0.014, 0.0068107, 0.003092,
0.009, 0.0070364, 0.0026587,
0.009, 0.0068432, 0.0027082,
0.009, 0.0070953, 0.0026263,
0.009, 0.0073261, 0.0028065,
0.01, 0.006852, 0.0026715,
0.01, 0.0082154, 0.0059609,
0.015, 0.0088006, 0.0042779,
0.014, 0.0072113, 0.0032379,
0.012, 0.0074712, 0.0030233,
0.011, 0.0069762, 0.0028179,
0.009, 0.0069506, 0.0035605,
0.01, 0.0071207, 0.0032766,
0.011, 0.0068998, 0.0028893,
0.009, 0.007212, 0.0029384,
0.01, 0.0068736, 0.0027438,
0.009, 0.008466, 0.0036064,
0.012, 0.0071444, 0.0031306,
0.01, 0.0068306, 0.0027744,
0.009, 0.007557, 0.0028324,
0.01, 0.0070647, 0.0030124,
0.01, 0.0068925, 0.0029983,
0.009, 0.0070098, 0.0031389,
0.01, 0.0069418, 0.0028678,
0.009, 0.0069441, 0.0028315,
0.009, 0.0069813, 0.0028932,
0.01, 0.0074869, 0.0034985,
0.012, 0.0075554, 0.0033045,
0.012, 0.0071246, 0.0027821,
0.01, 0.0074839, 0.0032147,
0.011, 0.0076357, 0.0040971,
0.013, 0.0073123, 0.0024784,
0.011, 0.0079381, 0.0034284,
0.012, 0.00729, 0.0028978,
0.011, 0.008348, 0.0043882,
0.012, 0.0075197, 0.0026252,
0.011, 0.0102932, 0.0035779,
0.016, 0.0071899, 0.0034041,
0.011, 0.0071676, 0.0030489,
0.01, 0.0069906, 0.003197,
0.01, 0.0091381, 0.0035947,
0.012, 0.0073952, 0.0030759,
0.01, 0.0088145, 0.0028654,
0.011, 0.0078341, 0.0058411,
0.014, 0.0081375, 0.0037588,
0.011, 0.0073942, 0.0028331,
0.01, 0.0086064, 0.0034973,
0.012, 0.0075805, 0.0028226,
0.01, 0.0069503, 0.0030197,
0.01, 0.0103113, 0.0053294,
0.015, 0.0068902, 0.0038362,
0.011, 0.0080419, 0.0035638,
0.011, 0.0076947, 0.004737,
0.012, 0.0095508, 0.0036134,
0.013, 0.0071987, 0.0029616,
0.01, 0.0079238, 0.0031721,
0.011, 0.0066653, 0.0028863,
0.009, 0.0080407, 0.0039184,
0.012, 0.0076435, 0.0041186,
0.011, 0.0067284, 0.002787,
0.009, 0.0075231, 0.003102,
0.01, 0.0079, 0.0037686,
0.011, 0.0067941, 0.0032177,
0.01, 0.0082023, 0.0038713,
0.012, 0.0077265, 0.0039096,
0.011, 0.0075544, 0.0029042,
0.01, 0.0074188, 0.0033142,
0.01, 0.0092791, 0.0028229,
0.012, 0.0084925, 0.003242,
0.011, 0.0077788, 0.0035498,
0.011, 0.0081566, 0.0040532,
0.012, 0.0090742, 0.0033828,
0.012, 0.0075107, 0.003335,
0.01, 0.0076656, 0.0038405,
0.011, 0.0075272, 0.0029393,
0.01, 0.0070626, 0.0030122,
0.01, 0.0084983, 0.0041087,
0.012, 0.0080124, 0.003672,
0.011, 0.0068147, 0.0029268,
0.009, 0.0077541, 0.0037371,
0.011, 0.0089141, 0.002892,
0.011, 0.007096, 0.0031239,
0.01, 0.0075377, 0.0039358,
0.011, 0.008896, 0.0028352,
0.011, 0.0070141, 0.0029268,
0.009, 0.0073955, 0.0033552,
0.01, 0.0076894, 0.0026136,
