0.012, 0.0069893, 0.0030054,
0.01, 0.0067308, 0.0027446,
0.009, 0.0068843, 0.0029673,
0.009, 0.006722, 0.0026934,
0.009, 0.0068103, 0.0027486,
0.009, 0.0070427, 0.0029928,
0.01, 0.006777, 0.002698,
0.009, 0.0066647, 0.0025688,
0.009, 0.0069347, 0.0026689,
0.009, 0.0068726, 0.0028716,
0.009, 0.0068243, 0.003254,
0.01, 0.006692, 0.0028459,
0.009, 0.0079908, 0.0030878,
0.011, 0.0067151, 0.0029285,
0.009, 0.0067609, 0.0026527,
0.009, 0.0068318, 0.0028221,
0.009, 0.0075801, 0.0027257,
0.01, 0.0069204, 0.0026487,
0.009, 0.0068553, 0.0029718,
0.009, 0.0068169, 0.0028309,
0.009, 0.0068055, 0.0027274,
0.009, 0.0070207, 0.0028286,
0.009, 0.0067105, 0.0026877,
0.009, 0.0070486, 0.0030695,
0.01, 0.0076862, 0.0027375,
0.01, 0.006789, 0.0059544,
0.012, 0.0067326, 0.0062244,
0.012, 0.0069191, 0.0034334,
0.01, 0.0067785, 0.0028864,
0.009, 0.0070483, 0.0031636,
0.01, 0.0070282, 0.0035128,
0.01, 0.0067372, 0.002641,
0.009, 0.0068406, 0.0026395,
0.009, 0.0075254, 0.0027288,
0.01, 0.0071479, 0.0031806,
0.01, 0.0069259, 0.0027361,
0.009, 0.0069382, 0.0027324,
0.009, 0.0069496, 0.003105,
0.01, 0.0067645, 0.0026906,
0.009, 0.006872, 0.0025135,
0.009, 0.0066586, 0.0027214,
0.009, 0.007524, 0.0037681,
0.011, 0.0068991, 0.0030113,
0.009, 0.0066463, 0.0027039,
0.009, 0.0069068, 0.0026472,
0.009, 0.0072852, 0.0026435,
0.009, 0.0069179, 0.0026755,
0.009, 0.0070205, 0.0028705,
0.009, 0.0070087, 0.003678,
0.01, 0.0078099, 0.0040049,
0.011, 0.0078816, 0.0031363,
0.011, 0.0074448, 0.0031743,
0.01, 0.0069115, 0.0028949,
0.009, 0.0073168, 0.002849,
0.01, 0.0069464, 0.002674,
0.009, 0.0073545, 0.0034182,
0.01, 0.0086965, 0.0041847,
0.012, 0.0067089, 0.0027757,
0.009, 0.0067965, 0.0027335,
0.009, 0.0066404, 0.0027815,
0.009, 0.0071457, 0.0041401,
0.011, 0.0071866, 0.0028489,
0.01, 0.0074724, 0.0041318,
0.011, 0.0068107, 0.0032074,
0.01, 0.0073834, 0.0027942,
0.01, 0.0065381, 0.0030307,
0.009, 0.0069357, 0.0024969,
0.009, 0.0066914, 0.0027775,
0.009, 0.0067706, 0.0028455,
0.009, 0.0076215, 0.0033946,
0.011, 0.0067554, 0.0027309,
0.009, 0.0074746, 0.0046549,
0.012, 0.0082039, 0.0034685,
0.011, 0.0065676, 0.0026758,
0.009, 0.0070202, 0.0026511,
0.009, 0.0079064, 0.0026493,
0.01, 0.0066826, 0.004041,
0.01, 0.0075141, 0.0065057,
0.014, 0.0075086, 0.0033941,
0.01, 0.0068773, 0.0028631,
0.009, 0.0072155, 0.0029403,
0.01, 0.0066838, 0.0026664,
0.009, 0.0069651, 0.0029206,
0.009, 0.0072538, 0.0026272,
0.009, 0.0068569, 0.0030717,
0.01, 0.0070076, 0.0035072,
0.01, 0.0071091, 0.0105853,
0.017, 0.007691, 0.0041267,
0.011, 0.006723, 0.0030242,
0.009, 0.00846, 0.004199,
0.012, 0.0070148, 0.0032731,
0.01, 0.0078433, 0.0032898,
0.011, 0.0068059, 0.0029016,
0.009, 0.0071667, 0.0037128,
0.01, 0.006794, 0.0026873,
0.009, 0.0068548, 0.0025435,
0.009, 0.0070363, 0.0027194,
0.009, 0.006993, 0.0026243,
0.009, 0.0069582, 0.0030651,
0.01, 0.0067437, 0.0027958,
