0.007, 0.0044422, 0.0031265,
0.007, 0.0064768, 0.0051837,
0.011, 0.0052847, 0.003631,
0.008, 0.0049, 0.003204,
0.008, 0.0047996, 0.0041463,
0.009, 0.0043874, 0.0028158,
0.007, 0.0048773, 0.0028807,
0.007, 0.0049584, 0.006047,
0.011, 0.0046028, 0.0033428,
0.007, 0.0054607, 0.002842,
0.008, 0.00483, 0.0057585,
0.01, 0.0052825, 0.0053378,
0.01, 0.005531, 0.0038306,
0.009, 0.0050322, 0.0035082,
0.008, 0.0049011, 0.0032793,
0.008, 0.0046233, 0.0033277,
0.008, 0.004693, 0.0030949,
0.007, 0.0046294, 0.0031421,
0.008, 0.0059885, 0.0047875,
0.01, 0.0049837, 0.0033348,
0.008, 0.0049171, 0.0042356,
0.009, 0.0047678, 0.0036171,
0.008, 0.0049477, 0.003139,
0.008, 0.005242, 0.0040645,
0.009, 0.0048673, 0.0035252,
0.008, 0.005073, 0.0039112,
0.009, 0.005946, 0.003743,
0.009, 0.0047483, 0.002641,
0.007, 0.0050063, 0.0032766,
0.008, 0.0067978, 0.0049844,
0.011, 0.0055559, 0.0048065,
0.01, 0.0053908, 0.0042706,
0.009, 0.0047493, 0.0033373,
0.008, 0.0049777, 0.0036506,
0.008, 0.004749, 0.0030494,
0.007, 0.0052524, 0.0036908,
0.008, 0.0047727, 0.0033438,
0.008, 0.0048454, 0.0034877,
0.008, 0.0048027, 0.0033026,
0.008, 0.0056294, 0.0045255,
0.01, 0.0055932, 0.0039031,
0.009, 0.0047332, 0.0033879,
0.008, 0.0048489, 0.0035394,
0.008, 0.0044562, 0.0027222,
0.007, 0.0049506, 0.0040644,
0.009, 0.0046843, 0.0032471,
0.007, 0.0049293, 0.0035813,
0.008, 0.0047581, 0.0030584,
0.007, 0.004941, 0.0029591,
0.007, 0.006541, 0.0052329,
0.011, 0.0046383, 0.0028469,
0.007, 0.0057792, 0.003373,
0.009, 0.0054221, 0.0061718,
0.011, 0.0048066, 0.0032086,
0.008, 0.0046633, 0.0029373,
0.007, 0.0050074, 0.0035431,
0.008, 0.0049322, 0.0031901,
0.008, 0.0051484, 0.0032038,
0.008, 0.0060901, 0.0033988,
0.009, 0.0074756, 0.0038663,
0.011, 0.0080293, 0.0052795,
0.013, 0.0050566, 0.0041439,
0.009, 0.0046419, 0.0032707,
0.008, 0.005784, 0.0049013,
0.01, 0.00599, 0.0034699,
0.009, 0.0061856, 0.0042631,
0.01, 0.0074868, 0.0048354,
0.012, 0.0054281, 0.0040145,
0.009, 0.0045948, 0.0030844,
0.007, 0.0052759, 0.0036012,
0.008, 0.0051836, 0.0049702,
0.01, 0.0049207, 0.0028499,
0.007, 0.0049025, 0.0032497,
0.008, 0.0049158, 0.0029154,
0.007, 0.0056295, 0.0056467,
0.011, 0.0049424, 0.003264,
0.008, 0.0049987, 0.0033498,
0.008, 0.004965, 0.0031099,
0.008, 0.0050167, 0.0035429,
0.008, 0.0048779, 0.0033239,
0.008, 0.0058618, 0.0040127,
0.009, 0.0054978, 0.0049225,
0.011, 0.0049759, 0.0030273,
0.008, 0.0055898, 0.006343,
0.012, 0.0054387, 0.0041513,
0.01, 0.0053206, 0.0032551,
0.01, 0.0055326, 0.0028584,
0.008, 0.0066957, 0.0042265,
0.011, 0.0049934, 0.0037431,
0.009, 0.0051412, 0.0035414,
0.008, 0.0052223, 0.0036157,
0.008, 0.0065406, 0.0029535,
0.009, 0.0053793, 0.0040274,
0.009, 0.0059276, 0.0036446,
0.009, 0.0051139, 0.0040139,
0.009, 0.0060103, 0.0031824,
0.009, 0.0052142, 0.0036453,
0.008, 0.0057466, 0.0035171,
0.009, 0.0054158, 0.002882,
0.008, 0.0052249, 0.0032284,
