0.008, 0.0063031, 0.0048592,
0.011, 0.007138, 0.0044262,
0.011, 0.0059203, 0.0042791,
0.01, 0.0079915, 0.0045158,
0.012, 0.0078316, 0.0043053,
0.012, 0.0055179, 0.0030851,
0.008, 0.008035, 0.0031291,
0.011, 0.0076543, 0.0044691,
0.012, 0.0057869, 0.0031827,
0.009, 0.0070568, 0.0049752,
0.012, 0.0077, 0.0048499,
0.012, 0.0093514, 0.0063485,
0.015, 0.007832, 0.0057196,
0.013, 0.0076292, 0.0046945,
0.012, 0.005725, 0.0037422,
0.009, 0.0057461, 0.0037651,
0.009, 0.0055931, 0.0034743,
0.009, 0.0056233, 0.0062109,
0.011, 0.005931, 0.0037232,
0.009, 0.0055392, 0.0032917,
0.008, 0.0081107, 0.0077467,
0.015, 0.0062506, 0.0066726,
0.012, 0.0064169, 0.006851,
0.013, 0.0099268, 0.0049612,
0.014, 0.0067888, 0.0035436,
0.01, 0.0056651, 0.0036641,
0.009, 0.005981, 0.0040443,
0.01, 0.0081376, 0.0039794,
0.012, 0.0067205, 0.0047326,
0.011, 0.0061456, 0.0037779,
0.009, 0.0078184, 0.0037463,
0.011, 0.0052545, 0.0028092,
0.008, 0.0057218, 0.003258,
0.009, 0.0052192, 0.0027931,
0.008, 0.0057892, 0.0027219,
0.008, 0.005555, 0.0026388,
0.008, 0.0055983, 0.0031718,
0.008, 0.0063003, 0.0031815,
0.009, 0.0059308, 0.0041241,
0.01, 0.0061477, 0.0043787,
0.01, 0.0067426, 0.0044845,
0.011, 0.0056835, 0.003587,
0.009, 0.005432, 0.0030122,
0.008, 0.006273, 0.0039692,
0.01, 0.0053775, 0.0030176,
0.008, 0.0064536, 0.0041162,
0.01, 0.0062509, 0.0035989,
0.009, 0.0059729, 0.0034361,
0.009, 0.0066017, 0.0030249,
0.009, 0.0056316, 0.0034231,
0.009, 0.0066587, 0.0043084,
0.011, 0.0072638, 0.0047085,
0.012, 0.0064227, 0.004457,
0.01, 0.0056437, 0.0033369,
0.009, 0.0065082, 0.0032317,
0.009, 0.0058493, 0.0028498,
0.008, 0.0059172, 0.0038894,
0.009, 0.0053865, 0.0031812,
0.008, 0.0067476, 0.0040338,
0.01, 0.0060914, 0.003932,
0.01, 0.0070813, 0.0039061,
0.011, 0.0055632, 0.0036297,
0.009, 0.0073846, 0.0029418,
0.01, 0.005985, 0.0036353,
0.009, 0.0066572, 0.0054025,
0.012, 0.0056959, 0.0035741,
0.009, 0.0056027, 0.0031675,
0.008, 0.0067831, 0.0058624,
0.012, 0.0070421, 0.0075754,
0.014, 0.0061812, 0.0043489,
0.01, 0.0055762, 0.0031449,
0.008, 0.0056591, 0.0037753,
0.009, 0.00527, 0.0028801,
0.008, 0.0075743, 0.0060892,
0.013, 0.0066147, 0.004264,
0.01, 0.006682, 0.0037038,
0.01, 0.0072201, 0.0061184,
0.013, 0.005772, 0.0043124,
0.01, 0.009468, 0.0040569,
0.013, 0.0097902, 0.004756,
0.014, 0.006551, 0.0052053,
0.011, 0.0055728, 0.0033699,
0.009, 0.0074903, 0.0040072,
0.011, 0.0064386, 0.0035555,
0.01, 0.0061482, 0.0033201,
0.009, 0.0056151, 0.003002,
0.008, 0.0065337, 0.0042703,
0.01, 0.0072286, 0.0037252,
0.011, 0.0058809, 0.0039506,
0.009, 0.0066301, 0.0042641,
0.01, 0.005505, 0.003516,
0.009, 0.0057988, 0.0039746,
0.009, 0.0067606, 0.002882,
0.009, 0.0066323, 0.0040976,
0.01, 0.0064371, 0.0045045,
0.01, 0.0086373, 0.003886,
0.012, 0.0059052, 0.0038265,
0.009, 0.0070847, 0.0050098,
0.012, 0.0073442, 0.0039091,
0.011, 0.0055698, 0.0030444,
