0.009, 0.0058908, 0.0039099,
0.009, 0.0057292, 0.0031013,
0.008, 0.0055836, 0.0028078,
0.008, 0.0067654, 0.0046806,
0.011, 0.0053962, 0.0036367,
0.009, 0.0055216, 0.0031526,
0.008, 0.0055254, 0.0029203,
0.008, 0.0060671, 0.0049755,
0.011, 0.0063142, 0.004127,
0.01, 0.0063058, 0.0045292,
0.01, 0.0056567, 0.0035472,
0.009, 0.007245, 0.004096,
0.011, 0.0055174, 0.0030371,
0.008, 0.0068351, 0.003511,
0.01, 0.0057936, 0.0040158,
0.009, 0.0060575, 0.0038959,
0.009, 0.0066873, 0.0035204,
0.01, 0.0058409, 0.0034805,
0.009, 0.0056419, 0.0030573,
0.009, 0.0060164, 0.0037963,
0.009, 0.0055665, 0.0034624,
0.009, 0.0054192, 0.0030299,
0.008, 0.0069222, 0.0034688,
0.01, 0.0061263, 0.0040208,
0.01, 0.0053913, 0.003206,
0.008, 0.0056608, 0.003617,
0.009, 0.0055055, 0.0031438,
0.008, 0.0061309, 0.0029883,
0.009, 0.0052664, 0.0031044,
0.008, 0.0056235, 0.0042959,
0.009, 0.0062528, 0.0030878,
0.009, 0.0053933, 0.0030925,
0.008, 0.0066091, 0.0029339,
0.009, 0.0055481, 0.0030242,
0.008, 0.007713, 0.003253,
0.01, 0.0092852, 0.0043524,
0.013, 0.0058556, 0.0036984,
0.009, 0.0059966, 0.0035708,
0.009, 0.0061432, 0.003452,
0.009, 0.0073328, 0.0042673,
0.011, 0.0080289, 0.0039993,
0.012, 0.0089838, 0.0043089,
0.013, 0.0059312, 0.0031374,
0.009, 0.0073119, 0.0028149,
0.01, 0.005644, 0.0038858,
0.009, 0.0062983, 0.0028002,
0.009, 0.0057405, 0.0028285,
0.008, 0.0092196, 0.0048382,
0.014, 0.0063904, 0.006534,
0.013, 0.0063251, 0.0046046,
0.01, 0.0062854, 0.0052409,
0.011, 0.0055072, 0.0044123,
0.01, 0.0064818, 0.0039257,
0.01, 0.006739, 0.0029731,
0.009, 0.0060717, 0.0053194,
0.012, 0.0082662, 0.0046301,
0.012, 0.0055855, 0.0033667,
0.009, 0.0058135, 0.0037931,
0.01, 0.0067562, 0.0040384,
0.01, 0.0090659, 0.0049369,
0.014, 0.0066271, 0.0041177,
0.011, 0.0063548, 0.0043494,
0.01, 0.0056502, 0.0036575,
0.009, 0.0056333, 0.002922,
0.008, 0.0068304, 0.0036627,
0.01, 0.0068197, 0.0046799,
0.011, 0.0062072, 0.0051287,
0.011, 0.0062548, 0.0057196,
0.012, 0.0059868, 0.003709,
0.009, 0.0056854, 0.003786,
0.009, 0.0054326, 0.003664,
0.009, 0.0056529, 0.0030791,
0.008, 0.0055232, 0.0029002,
0.008, 0.0057536, 0.0068774,
0.012, 0.0053629, 0.0030646,
0.008, 0.0054371, 0.0033172,
0.008, 0.0067432, 0.0053909,
0.012, 0.0053713, 0.0036966,
0.009, 0.0074537, 0.0047074,
0.012, 0.0063315, 0.0031327,
0.009, 0.0056859, 0.0034557,
0.009, 0.0066735, 0.0038785,
0.01, 0.0061014, 0.0031316,
0.009, 0.0057093, 0.0028585,
0.008, 0.0087817, 0.0042713,
0.013, 0.0063201, 0.004931,
0.011, 0.0058883, 0.0047616,
0.01, 0.0053987, 0.0035925,
0.009, 0.0059381, 0.0036805,
0.009, 0.0075183, 0.0042079,
0.011, 0.0065528, 0.0042834,
0.01, 0.0064207, 0.0043114,
0.01, 0.00608, 0.0047274,
0.01, 0.0055643, 0.0034583,
0.009, 0.0057018, 0.0038511,
0.009, 0.005298, 0.0028624,
0.008, 0.0055993, 0.0044161,
0.01, 0.0062385, 0.0031505,
0.009, 0.005412, 0.0052702,
0.01, 0.0053728, 0.0039732,
