0.011, 0.0058145, 0.004072,
0.009, 0.0060125, 0.0031796,
0.009, 0.0057963, 0.0030952,
0.008, 0.0061018, 0.0030429,
0.009, 0.0059171, 0.0031818,
0.009, 0.0067115, 0.0040059,
0.01, 0.0054893, 0.0030208,
0.008, 0.0059292, 0.0035981,
0.009, 0.0060212, 0.0032487,
0.009, 0.0074431, 0.0059677,
0.013, 0.005692, 0.0032085,
0.008, 0.0063157, 0.0031701,
0.009, 0.005692, 0.0030464,
0.008, 0.0058354, 0.0077469,
0.013, 0.0059537, 0.0033031,
0.009, 0.0056804, 0.0032226,
0.008, 0.0063362, 0.0068335,
0.013, 0.0057454, 0.0037805,
0.009, 0.0056771, 0.0031955,
0.009, 0.0061018, 0.0043184,
0.01, 0.0062722, 0.0069282,
0.013, 0.0071657, 0.0035317,
0.01, 0.0062785, 0.0052545,
0.011, 0.0063851, 0.0042885,
0.01, 0.0061583, 0.0033968,
0.009, 0.0058898, 0.0033111,
0.009, 0.0059908, 0.0038643,
0.009, 0.0072467, 0.0033869,
0.01, 0.0055185, 0.0068316,
0.012, 0.0090614, 0.0086881,
0.017, 0.0061564, 0.0041653,
0.01, 0.0058607, 0.0031262,
0.009, 0.0059379, 0.0030851,
0.009, 0.0060074, 0.0028816,
0.008, 0.0060169, 0.0033578,
0.009, 0.0057241, 0.0032064,
0.008, 0.005823, 0.006304,
0.012, 0.0062205, 0.0033935,
0.009, 0.0059291, 0.003122,
0.009, 0.0069749, 0.0052652,
0.012, 0.0068464, 0.0039902,
0.01, 0.0065405, 0.0028682,
0.009, 0.005984, 0.0032397,
0.009, 0.0072451, 0.0034067,
0.01, 0.006065, 0.0031062,
0.009, 0.0070588, 0.0076432,
0.014, 0.00641, 0.0035482,
0.009, 0.0063112, 0.0034575,
0.01, 0.0060349, 0.0034746,
0.009, 0.0065711, 0.0038739,
0.01, 0.0057569, 0.0028445,
0.008, 0.0064295, 0.002803,
0.009, 0.0074131, 0.0030427,
0.01, 0.0072054, 0.0055294,
0.013, 0.0067875, 0.0049561,
0.011, 0.0057667, 0.0030105,
0.008, 0.0058132, 0.0034527,
0.009, 0.0058793, 0.0032075,
0.009, 0.0083196, 0.005219,
0.013, 0.0076534, 0.0038826,
0.011, 0.005956, 0.0032415,
0.009, 0.0061001, 0.0034104,
0.009, 0.0059272, 0.0032981,
0.009, 0.0085379, 0.0043198,
0.012, 0.0068466, 0.0041496,
0.011, 0.0058004, 0.0031042,
0.008, 0.0073457, 0.0050849,
0.012, 0.006107, 0.0033991,
0.009, 0.0076489, 0.0033409,
0.011, 0.0059723, 0.0028961,
0.008, 0.0063767, 0.0039393,
0.01, 0.0066374, 0.0061222,
0.012, 0.0057317, 0.0033063,
0.009, 0.0059625, 0.0032271,
0.009, 0.0059522, 0.0034778,
0.009, 0.0063788, 0.0069393,
0.013, 0.0058369, 0.0029977,
0.008, 0.0071285, 0.0031318,
0.01, 0.0058733, 0.004472,
0.01, 0.0059263, 0.0067609,
0.012, 0.0060762, 0.0030445,
0.009, 0.0059391, 0.0032517,
0.009, 0.0058098, 0.0066798,
0.012, 0.0058678, 0.0034557,
0.009, 0.0056632, 0.003042,
0.008, 0.0067422, 0.0051386,
0.011, 0.0067193, 0.0040345,
0.01, 0.0057209, 0.0035272,
0.009, 0.0058481, 0.0029647,
0.008, 0.0059027, 0.0033072,
0.009, 0.0064062, 0.0087827,
0.015, 0.0068174, 0.0034926,
0.01, 0.0066224, 0.0039177,
0.01, 0.0058857, 0.0031938,
0.009, 0.0058386, 0.0032513,
0.009, 0.0069509, 0.0030091,
0.01, 0.0061191, 0.0077809,
0.014, 0.007648, 0.004593,
0.012, 0.0075511, 0.0049219,
0.012, 0.0076792, 0.0053107,
