0.009, 0.0058779, 0.0026982,
0.008, 0.0077222, 0.0047522,
0.012, 0.0060433, 0.0038438,
0.009, 0.0082606, 0.0037375,
0.012, 0.0069252, 0.0045356,
0.011, 0.0066286, 0.0047481,
0.011, 0.0063175, 0.0034247,
0.009, 0.0061627, 0.003459,
0.009, 0.006152, 0.003781,
0.009, 0.0058871, 0.0033603,
0.009, 0.0057331, 0.0032534,
0.009, 0.0068801, 0.0062945,
0.013, 0.0059418, 0.0039942,
0.009, 0.0077369, 0.0036332,
0.011, 0.0062017, 0.0031856,
0.009, 0.0059958, 0.0061338,
0.012, 0.0071691, 0.010393,
0.017, 0.0061082, 0.0035822,
0.009, 0.0056442, 0.0033727,
0.009, 0.0068013, 0.0047161,
0.011, 0.006215, 0.0041224,
0.01, 0.0058702, 0.0031862,
0.009, 0.0069935, 0.0046529,
0.011, 0.0067416, 0.004122,
0.01, 0.005843, 0.0032396,
0.009, 0.0067142, 0.0035887,
0.01, 0.0065227, 0.0050899,
0.011, 0.0060463, 0.003478,
0.009, 0.0060897, 0.0031966,
0.009, 0.0064017, 0.0033457,
0.009, 0.0062295, 0.0032437,
0.009, 0.00703, 0.005547,
0.012, 0.0064648, 0.0041096,
0.01, 0.0061651, 0.0036564,
0.009, 0.0060283, 0.0031523,
0.009, 0.0064413, 0.0031893,
0.009, 0.0058871, 0.0028284,
0.008, 0.0059738, 0.0071559,
0.013, 0.006189, 0.0035659,
0.009, 0.0057917, 0.0031223,
0.009, 0.005966, 0.0074606,
0.013, 0.0090799, 0.0049412,
0.014, 0.0076127, 0.0056415,
0.013, 0.0073882, 0.0039657,
0.011, 0.006109, 0.0037018,
0.009, 0.0066603, 0.0063666,
0.013, 0.006789, 0.0029702,
0.009, 0.0060107, 0.0031345,
0.009, 0.0075456, 0.0031006,
0.01, 0.0063106, 0.0033215,
0.009, 0.005727, 0.0031456,
0.008, 0.0068868, 0.0036326,
0.01, 0.0088641, 0.0030982,
0.011, 0.0060301, 0.0035181,
0.009, 0.0072661, 0.0044075,
0.011, 0.006309, 0.003531,
0.009, 0.0069703, 0.0035393,
0.01, 0.0066246, 0.0048837,
0.011, 0.0062234, 0.0039349,
0.01, 0.0061047, 0.0033093,
0.009, 0.0060929, 0.0047186,
0.01, 0.0061729, 0.0036843,
0.009, 0.0060091, 0.0031746,
0.009, 0.0060695, 0.0030283,
0.009, 0.0066599, 0.0031067,
0.009, 0.0068093, 0.005894,
0.012, 0.0063294, 0.0044192,
0.01, 0.0060748, 0.0034471,
0.009, 0.0059693, 0.0031389,
0.009, 0.0061754, 0.0034969,
0.009, 0.006558, 0.0031012,
0.009, 0.0067898, 0.0045132,
0.011, 0.0061299, 0.003311,
0.009, 0.0064884, 0.0033,
0.009, 0.0060644, 0.00351,
0.009, 0.0059372, 0.0062412,
0.012, 0.0091432, 0.0058862,
0.015, 0.0070015, 0.0062239,
0.013, 0.0064785, 0.0032583,
0.009, 0.0065353, 0.0034456,
0.01, 0.0074499, 0.0060649,
0.013, 0.007845, 0.0040761,
0.011, 0.0069135, 0.0042516,
0.011, 0.006624, 0.0041339,
0.01, 0.0060524, 0.0036982,
0.009, 0.0059798, 0.0029629,
0.008, 0.0063125, 0.0034066,
0.009, 0.0081953, 0.0039438,
0.012, 0.0066269, 0.0057322,
0.012, 0.0076049, 0.0059944,
0.013, 0.0060058, 0.0033153,
0.009, 0.0061977, 0.0035541,
0.009, 0.0061619, 0.0034909,
0.009, 0.0063751, 0.0033361,
0.009, 0.0064977, 0.0033267,
0.009, 0.0077607, 0.0069935,
0.014, 0.0063687, 0.0039323,
0.01, 0.0065582, 0.0046276,
0.011, 0.00643, 0.0040673,
0.01, 0.0058458, 0.0029694,
