0.006, 0.0049707, 0.0015925,
0.006, 0.0043206, 0.0016754,
0.006, 0.0054004, 0.0025697,
0.008, 0.0044708, 0.0014668,
0.005, 0.0055577, 0.0015388,
0.007, 0.0044304, 0.0017102,
0.006, 0.0042429, 0.0017706,
0.006, 0.0043502, 0.0016545,
0.006, 0.0043282, 0.0018334,
0.006, 0.0044739, 0.0016938,
0.006, 0.0043803, 0.0017667,
0.006, 0.0043537, 0.001346,
0.005, 0.0049839, 0.0021702,
0.007, 0.0048852, 0.0015925,
0.006, 0.0060767, 0.0016041,
0.007, 0.0043009, 0.001539,
0.005, 0.0042708, 0.0017787,
0.006, 0.0038362, 0.0014653,
0.005, 0.0045764, 0.0016665,
0.006, 0.0039819, 0.0017502,
0.005, 0.007438, 0.0018867,
0.009, 0.0049156, 0.0023511,
0.007, 0.0054242, 0.00226,
0.007, 0.0041709, 0.0017056,
0.005, 0.0043661, 0.001708,
0.006, 0.0060505, 0.0014855,
0.007, 0.0042495, 0.001622,
0.005, 0.004895, 0.0019014,
0.006, 0.0044775, 0.0016556,
0.006, 0.0042347, 0.001634,
0.005, 0.0057544, 0.0016377,
0.007, 0.0040373, 0.0017179,
0.006, 0.007023, 0.0034262,
0.01, 0.0039969, 0.0016577,
0.005, 0.0049539, 0.0017158,
0.006, 0.004461, 0.001801,
0.006, 0.0046853, 0.0016863,
0.006, 0.0039012, 0.0015047,
0.005, 0.0038071, 0.0012367,
0.005, 0.0043086, 0.0014674,
0.005, 0.0058666, 0.0022829,
0.008, 0.0040081, 0.0014861,
0.005, 0.0039025, 0.0012971,
0.005, 0.0040765, 0.0012612,
0.005, 0.0051504, 0.001524,
0.006, 0.0041276, 0.0012141,
0.005, 0.0045474, 0.0016228,
0.006, 0.0041961, 0.0016214,
0.005, 0.0043738, 0.0015785,
0.005, 0.0039876, 0.0016175,
0.005, 0.0058212, 0.002086,
0.007, 0.0039648, 0.0013483,
0.005, 0.0055262, 0.0022278,
0.007, 0.0051953, 0.0019686,
0.007, 0.0042604, 0.0019525,
0.006, 0.0038863, 0.0015886,
0.005, 0.0041262, 0.001734,
0.005, 0.0052267, 0.0022545,
0.007, 0.0040532, 0.0019891,
0.006, 0.0056715, 0.0030111,
0.008, 0.0043604, 0.0020371,
0.006, 0.0059078, 0.0016679,
0.007, 0.004282, 0.0015041,
0.005, 0.004018, 0.0015417,
0.005, 0.0077465, 0.0023912,
0.01, 0.0039611, 0.001935,
0.005, 0.0050197, 0.0015213,
0.006, 0.0043561, 0.001905,
0.006, 0.0048775, 0.0019698,
0.006, 0.0051534, 0.0021639,
0.007, 0.0041049, 0.00148,
0.005, 0.0043669, 0.0012755,
0.005, 0.0043258, 0.0015084,
0.005, 0.0048443, 0.0015719,
0.006, 0.0043036, 0.001789,
0.006, 0.0040463, 0.0015017,
0.005, 0.0047622, 0.0023861,
0.007, 0.0042763, 0.0015157,
0.005, 0.004057, 0.0014618,
0.005, 0.0040834, 0.0018183,
0.005, 0.004442, 0.0016922,
0.006, 0.0041597, 0.0018293,
0.006, 0.0042001, 0.0018426,
0.006, 0.0038258, 0.0013919,
0.005, 0.0040326, 0.0019895,
0.006, 0.0042365, 0.0016722,
0.005, 0.0040458, 0.0018986,
0.005, 0.0040729, 0.0011925,
0.005, 0.0041884, 0.0013008,
0.005, 0.0049073, 0.0013794,
0.006, 0.004039, 0.0018923,
0.005, 0.0039943, 0.0013613,
0.005, 0.0045369, 0.0024079,
0.006, 0.0057819, 0.0015662,
0.007, 0.0045738, 0.0020266,
0.006, 0.0042864, 0.0017191,
0.006, 0.0053175, 0.0029088,
0.008, 0.0042757, 0.0015619,
0.005, 0.0044685, 0.0019015,
0.006, 0.0043733, 0.0017236,
